step E [eV/atom] ke [eV/atom] pe [eV/atom] latparam
25500 -4.29134711706367 1.33656574008768e-26 -4.29134711706367 2.86747472783584
25600 -4.29134507701062 1.76376933353269e-26 -4.29134507701062 2.86628664242829
25700 -4.29134834702015 1.1885628386945e-26 -4.29134834702015 2.86725146560549
25800 -4.29134707250274 1.46914902270947e-26 -4.29134707250274 2.86748092059707
25900 -4.29134671620022 1.31308043268604e-26 -4.29134671620022 2.86646096471883
26000 -4.2913470180265 1.38289902246516e-26 -4.2913470180265 2.86748838750212
26100 -4.29134833160546 1.35173264400419e-26 -4.29134833160546 2.86673008251526
26200 -4.29134826529558 1.22166141209153e-26 -4.29134826529558 2.86671381491102
26300 -4.29131256102778 1.20192339619498e-26 -4.29131256102778 2.86923205191842
26400 -4.29134035813882 1.24534311453305e-26 -4.29134035813882 2.86593643396874
26500 -4.2913476123537 1.07860535210016e-26 -4.2913476123537 2.86739968280063
26600 -4.2913488220013 1.4592543739106e-26 -4.2913488220013 2.86705186330615
26700 -4.29134769497929 1.25609091771308e-26 -4.29134769497929 2.86660104193931
26800 -4.29134396318319 1.40304526628305e-26 -4.29134396318319 2.86780478757643
26900 -4.29133930338771 1.380554521987e-26 -4.29133930338771 2.86587331711368
27000 -4.29134866642818 1.28701257505445e-26 -4.29134866642818 2.86714833987103
27100 -4.29134830517603 9.91029473884105e-27 -4.29134830517603 2.8672620844361
27200 -4.29134719297781 1.02127369117668e-26 -4.29134719297781 2.86652387917743
27300 -4.29134622855403 1.26625201223039e-26 -4.29134622855403 2.86758626672755
27400 -4.29134749535148 1.21300802538474e-26 -4.29134749535148 2.86656865333507
27500 -4.29134754247358 1.2801907660308e-26 -4.29134754247358 2.8665760691782
27600 -4.2913473451042 1.30243674623284e-26 -4.2913473451042 2.86744171846942
27700 -4.29134803095931 1.10971592492507e-26 -4.29134803095931 2.86666273568613
27800 -4.29134842114189 1.20609208868098e-26 -4.29134842114189 2.86723150916813
27900 -4.29134882273284 1.88903764487519e-26 -4.29134882273284 2.8670510381052
28000 -4.29134330763298 1.42532789944725e-26 -4.29134330763298 2.86613798575448
28100 -4.29134100220037 1.13414854631804e-26 -4.29134100220037 2.8680237703641
28200 -4.29134604775676 1.30993632696424e-26 -4.29134604775676 2.8663837303204
28300 -4.29134871587954 1.12612884249585e-26 -4.29134871587954 2.86712545677423
28400 -4.2913477904221 1.2381375810406e-26 -4.2913477904221 2.86736910777267
28500 -4.29134482559164 1.02335385104443e-26 -4.29134482559164 2.86626363401907
28600 -4.29134483795033 1.44738717923829e-26 -4.29134483795033 2.86772801161932
28700 -4.29134796076502 1.40796413729483e-26 -4.29134796076502 2.86664892116331
28800 -4.29134848604006 1.13666046218627e-26 -4.29134848604006 2.8667726231335
28900 -4.29134468711557 8.79162185175037e-27 -4.29134468711557 2.8677418008773
29000 -4.29134340083452 1.12892365875832e-26 -4.29134340083452 2.86614515371213
29100 -4.29134710220318 1.732277944959e-26 -4.29134710220318 2.8674768017307
29200 -4.29134884715871 1.19980498619745e-26 -4.29134884715871 2.86700625821839
29300 -4.29134812088084 9.57869816967601e-27 -4.29134812088084 2.8666813353628
29400 -4.2913473772997 1.40377467195616e-26 -4.2913473772997 2.86743686293319
29500 -4.29134639239649 1.21847986178614e-26 -4.29134639239649 2.86642222562373
29600 -4.29134791333519 1.28170088494564e-26 -4.29134791333519 2.8673464816453
29700 -4.29134666265434 1.23794438119245e-26 -4.29134666265434 2.86753460890841
29800 -4.29134661548207 1.05400169582931e-26 -4.29134661548207 2.86644861537768
29900 -4.29134727617167 1.42925603984405e-26 -4.29134727617167 2.86745194386299
30000 -4.29134832476471 1.32291140102555e-26 -4.29134832476471 2.86672835760447
30100 -4.29134867251353 1.23865383959647e-26 -4.29134867251353 2.86683909464449
30200 -4.29134178130016 1.37181955280576e-26 -4.29134178130016 2.86797081102632
30300 -4.29133422757535 1.15811254180238e-26 -4.29133422757535 2.86561020732416
30400 -4.29134778983642 1.41380187023021e-26 -4.29134778983642 2.86736921236433
30500 -4.29134884837449 1.40952231759144e-26 -4.29134884837449 2.86698631667346
30600 -4.2913483679681 1.51909325794467e-26 -4.2913483679681 2.8667394501907
30700 -4.29134422734418 1.20601080987523e-26 -4.29134422734418 2.86778237520151
30800 -4.2913396573609 1.26748457531768e-26 -4.2913396573609 2.86589408450346
30900 -4.2913482345987 1.35815267092792e-26 -4.2913482345987 2.86727911109554
31000 -4.29134802105191 1.20013515378009e-26 -4.29134802105191 2.867325403106
31100 -4.29134611369261 1.23677198697444e-26 -4.29134611369261 2.86639090191704
31200 -4.29134547680686 1.46129127393064e-26 -4.29134547680686 2.86766654466848
31300 -4.29134439605677 1.32758948290243e-26 -4.29134439605677 2.86622594791154
31400 -4.2913483457352 1.33999590960486e-26 -4.2913483457352 2.86673368202632
31500 -4.2913467906347 1.46237201307905e-26 -4.2913467906347 2.8675184254723
31600 -4.29134674530931 1.37508944294151e-26 -4.29134674530931 2.86646458837249
31700 -4.29134750312621 1.3154988595875e-26 -4.29134750312621 2.86741736062899
31800 -4.29134883225928 1.34710181405098e-26 -4.29134883225928 2.86694548772574
31900 -4.29134228602331 1.24274675772137e-26 -4.29134228602331 2.86606310218825
32000 -4.29134401309361 1.19815135413242e-26 -4.29134401309361 2.86780059971135
32100 -4.29134618473753 1.32633450707587e-26 -4.29134618473753 2.86639872757004
32200 -4.29134849514004 1.15508340868318e-26 -4.29134849514004 2.86720977861577
32300 -4.29134776310167 1.22974652386704e-26 -4.29134776310167 2.86737395638473
32400 -4.29133368594075 1.37652583023842e-26 -4.29133368594075 2.86558511225663
32500 -4.29134102619853 1.29012554709572e-26 -4.29134102619853 2.86802217877514
32600 -4.29134832534235 1.01684739128311e-26 -4.29134832534235 2.86672850281454
32700 -4.29134879182618 1.24427835212554e-26 -4.29134879182618 2.86690520852894
32800 -4.29134682304213 1.34415399215323e-26 -4.29134682304213 2.8675142488796
32900 -4.29133299496406 1.44517522741901e-26 -4.29133299496406 2.86555375316534
33000 -4.29134180107356 1.35281341071034e-26 -4.29134180107356 2.86796943048421
33100 -4.29134884240248 1.2975628502582e-26 -4.29134884240248 2.86696338436317
33200 -4.29134748092784 1.43094803389319e-26 -4.29134748092784 2.86656640947234
33300 -4.29134446599106 1.17253384681936e-26 -4.29134446599106 2.86776157714467
33400 -4.29134351373663 1.62738625589772e-26 -4.29134351373663 2.86615392049511
33500 -4.29134772360123 1.27291171567908e-26 -4.29134772360123 2.86738086062557
33600 -4.29134792141809 1.4359159389805e-26 -4.29134792141809 2.8673449433065
33700 -4.29134777047402 1.09642676887485e-26 -4.29134777047402 2.86661401968973
33800 -4.29134810354366 1.29605173778647e-26 -4.29134810354366 2.86730831960031
33900 -4.29134843615418 1.34382564004654e-26 -4.29134843615418 2.86675803031108
34000 -4.29134860928925 1.49801384623326e-26 -4.29134860928925 2.86681374905924
34100 -4.29134237510291 1.06903872977043e-26 -4.29134237510291 2.86792848671422
34200 -4.29134525188359 1.33566629778939e-26 -4.29134525188359 2.86630310621594
34300 -4.29134788412582 1.10173042230144e-26 -4.29134788412582 2.86735198638727
34400 -4.29134883653246 1.40600192360547e-26 -4.29134883653246 2.86695204269304
34500 -4.29134681524537 1.099308128719e-26 -4.29134681524537 2.86647339910861
34600 -4.29133242685909 1.27814863722497e-26 -4.29133242685909 2.86849005221649
34700 -4.29134465880553 9.09260780509112e-27 -4.29134465880553 2.86624876987694
34800 -4.29134860702317 1.18965285187732e-26 -4.29134860702317 2.86717203070682
