step E [eV/atom] ke [eV/atom] pe [eV/atom] latparam
8700 -4.07978322546304 0.103733434111117 -4.18351665957416 2.9373316493895
8800 -4.07988687688754 0.101772109813411 -4.18165898670095 2.93862738219377
8900 -4.07697274937188 0.105024384326615 -4.1819971336985 2.93952380575549
9000 -4.08099436279548 0.103414971126291 -4.18440933392177 2.93639147636288
9100 -4.08179562063744 0.102771370749587 -4.18456699138703 2.93632145663332
9200 -4.08361491096058 0.101525141609697 -4.18514005257028 2.93759727111461
9300 -4.08115567412989 0.103250301131999 -4.18440597526189 2.93755390108002
9400 -4.08050767410446 0.103681323856845 -4.18418899796131 2.93683005620316
9500 -4.07961231940586 0.103821074957241 -4.1834333943631 2.93764861362904
9600 -4.07846348992945 0.104726915955527 -4.18319040588498 2.93799404294996
9700 -4.08363045027739 0.102025235498122 -4.18565568577551 2.93643735891753
9800 -4.08252622437707 0.102721491583001 -4.18524771596008 2.93624514998029
9900 -4.08102161176305 0.103024211072124 -4.18404582283518 2.9371924872497
10000 -4.07939861635385 0.103122297197321 -4.18252091355117 2.93806664708381
10100 -4.08185382378013 0.102438083672862 -4.18429190745299 2.93658808158361
10200 -4.08096758372407 0.103319758064663 -4.18428734178873 2.93658339505041
10300 -4.07804425987992 0.104449890117111 -4.18249414999703 2.93918034012181
10400 -4.08118191292701 0.101837612938728 -4.18301952586574 2.93803211313767
10500 -4.0809523655788 0.102643045362218 -4.18359541094101 2.93698109305592
10600 -4.07931606406047 0.102249155730266 -4.18156521979073 2.93831164876991
10700 -4.07938834138954 0.104543893618192 -4.18393223500773 2.93803352695156
10800 -4.07911852758118 0.102951472705321 -4.1820700002865 2.93787451023394
10900 -4.08146096234223 0.103388336347478 -4.1848492986897 2.93620143126629
11000 -4.08019711733105 0.101806384534757 -4.18200350186581 2.93867349968721
11100 -4.08106639912813 0.103070520002116 -4.18413691913025 2.93734833641004
11200 -4.08015850172315 0.104716624566596 -4.18487512628974 2.93719099554122
11300 -4.0784939637599 0.103582831353535 -4.18207679511344 2.937981942482
11400 -4.07884889589811 0.103624294022737 -4.18247318992085 2.93710902881499
11500 -4.07858856891988 0.105292634861708 -4.18388120378159 2.93715608620579
11600 -4.08045743696343 0.103501827967708 -4.18395926493114 2.93799402090387
11700 -4.07959688658446 0.103628994336499 -4.18322588092096 2.93791183710089
11800 -4.07907957229266 0.104491571070668 -4.18357114336333 2.93662333550874
11900 -4.07962108438434 0.104358547520836 -4.18397963190518 2.93759965681572
12000 -4.07996497021137 0.10316041202936 -4.18312538224074 2.93825003161058
12100 -4.08232624974285 0.103759738761601 -4.18608598850445 2.93637915304089
12200 -4.08258823402688 0.103307450325367 -4.18589568435225 2.93570992656274
12300 -4.07973581622289 0.103605014919587 -4.18334083114248 2.93747012747165
12400 -4.07690383763968 0.105000094852247 -4.18190393249192 2.93952376597234
12500 -4.07991842976217 0.103415833755897 -4.18333426351807 2.93747414958988
12600 -4.07991748399296 0.104679908764109 -4.18459739275707 2.93688694418928
12700 -4.08082963792241 0.103368049953705 -4.18419768787611 2.9370696210063
12800 -4.08098794254552 0.103456402889657 -4.18444434543518 2.93789409752574
12900 -4.07977969078593 0.104928111534712 -4.18470780232064 2.93715260980258
13000 -4.07939994979996 0.103513015944433 -4.18291296574439 2.9369365844416
13100 -4.08097840802564 0.102804387732822 -4.18378279575846 2.93748197072987
13200 -4.08077627783329 0.104376070340855 -4.18515234817415 2.93746691451641
13300 -4.08161079987903 0.103261237142614 -4.18487203702165 2.93698986351743
13400 -4.08045170431076 0.104181733558482 -4.18463343786925 2.93706995666322
13500 -4.08142343774271 0.103129778086079 -4.18455321582879 2.93766539385363
13600 -4.08163537966956 0.102811077828313 -4.18444645749787 2.93727874524363
13700 -4.07968050078936 0.102745437941362 -4.18242593873072 2.93751554288168
13800 -4.0790182205331 0.103461358173423 -4.18247957870652 2.93817750588902
13900 -4.07877711497185 0.104571265529976 -4.18334838050183 2.9383586692943
14000 -4.08141277630032 0.103030300649994 -4.18444307695032 2.93668498342468
14100 -4.07925483403696 0.102828814789673 -4.18208364882663 2.93754793706484
14200 -4.07885437135399 0.103977911341248 -4.18283228269524 2.93887504732313
14300 -4.080632469086 0.104025381442268 -4.18465785052827 2.93713750676331
14400 -4.08002586658322 0.104404939676329 -4.18443080625955 2.9368972952976
14500 -4.08171701611251 0.102585609340561 -4.18430262545307 2.93757771940619
14600 -4.08179868961065 0.103456113146112 -4.18525480275676 2.93754514673851
14700 -4.08016417836729 0.102310470050492 -4.18247464841778 2.93673469326921
14800 -4.0816490743496 0.103275293104598 -4.18492436745419 2.9363653555647
14900 -4.07867550369697 0.104153701434583 -4.18282920513155 2.93809694515648
15000 -4.07769010483586 0.1041162424054 -4.18180634724126 2.93843420491507
15100 -4.08259758342994 0.103442157522843 -4.18603974095278 2.93674729666331
15200 -4.07952988570396 0.102839322529127 -4.18236920823308 2.93838899273826
15300 -4.07913693701211 0.104225173958839 -4.18336211097095 2.9373669596248
15400 -4.08031114449238 0.103490295315292 -4.18380143980767 2.93652345094945
15500 -4.08116974632832 0.10426789162621 -4.18543763795453 2.936471587107
15600 -4.0819522011261 0.102152545409632 -4.18410474653573 2.93835038252023
15700 -4.07916746458659 0.10475254281416 -4.18392000740076 2.93732530122155
15800 -4.07885018857026 0.105373268197356 -4.18422345676762 2.93671328201621
15900 -4.08007669013179 0.104443708611434 -4.18452039874323 2.9379946339388
16000 -4.08350437930882 0.100573920974561 -4.18407830028338 2.93783353177102
16100 -4.08123743681751 0.102611523329587 -4.1838489601471 2.93678589986803
16200 -4.08168580084399 0.102223150002187 -4.18390895084617 2.9373517013773
16300 -4.08255622462234 0.102196489982421 -4.18475271460476 2.93706967783984
16400 -4.08190516474934 0.102439049582787 -4.18434421433212 2.93756730969864
16500 -4.08329936820544 0.102268572052168 -4.1855679402576 2.93502051248597
16600 -4.07900492560937 0.1054775466684 -4.18448247227777 2.93749882850195
16700 -4.0783599717148 0.104060496375023 -4.18242046808982 2.93893750758887
16800 -4.08037639315766 0.102447155742396 -4.18282354890005 2.93741901549956
16900 -4.08141520585513 0.103544685687303 -4.18495989154244 2.93681732866453
17000 -4.07738466271616 0.105429852450673 -4.18281451516683 2.93732261889464
17100 -4.07758786514052 0.105317602771731 -4.18290546791225 2.93788573225731
17200 -4.07791020372322 0.104995789493326 -4.18290599321654 2.93904036913072
17300 -4.08352109369529 0.101908573095594 -4.18542966679088 2.93627582979137
17400 -4.07902944491357 0.102815598878923 -4.1818450437925 2.93732644029147
17500 -4.08074700030076 0.104830907210065 -4.18557790751083 2.93758052084571
17600 -4.07960805762321 0.103529409791618 -4.18313746741482 2.93824925810471
17700 -4.07801736468633 0.104242897483859 -4.18226026217019 2.93774368358452
17800 -4.0792338839351 0.103571775325497 -4.1828056592606 2.93807441960207
17900 -4.07776694655804 0.103955020102435 -4.18172196666048 2.93840710425625
18000 -4.079013677487 0.103524682138298 -4.1825383596253 2.93737235579463
18100 -4.07737433262584 0.105080119191657 -4.1824544518175 2.93910775845278
18200 -4.0783628324612 0.104967154038097 -4.18332998649929 2.93771726775737
18300 -4.08017593840374 0.104185029275222 -4.18436096767896 2.93643344009974
18400 -4.08024118353213 0.103976743644843 -4.18421792717697 2.93750622317172
18500 -4.08112791645807 0.103274514063704 -4.18440243052178 2.93711112356851
18600 -4.08040997499946 0.102423839798668 -4.18283381479813 2.93758789852932
18700 -4.07919358612436 0.103983566534813 -4.18317715265917 2.93721581153529
18800 -4.07991438311114 0.102574773941188 -4.18248915705233 2.93813170617249
18900 -4.07879580764573 0.104698417667875 -4.1834942253136 2.93784612438008
19000 -4.07759830653655 0.105122827730823 -4.18272113426737 2.93788787881289
19100 -4.08013814857475 0.104468283726621 -4.18460643230137 2.93655717744165
19200 -4.07982425391257 0.104555442364279 -4.18437969627685 2.93740846885763
19300 -4.08074669866478 0.104380171961055 -4.18512687062584 2.93744205564632
19400 -4.08156434097071 0.10193599216736 -4.18350033313807 2.93668701968461
19500 -4.08121824107393 0.102248330349728 -4.18346657142366 2.93707311473623
19600 -4.07905195575102 0.104935814781419 -4.18398777053244 2.93781170919291
19700 -4.08012278398202 0.103834413057786 -4.18395719703981 2.93715052335697
19800 -4.0816411307558 0.102356636063682 -4.18399776681948 2.93662898264812
19900 -4.07962652161647 0.10479952992612 -4.18442605154259 2.9383832454937
20000 -4.08009682771504 0.105013870186646 -4.18511069790169 2.93757947514539
20100 -4.07965561702492 0.106592714336068 -4.18624833136099 2.93575644321375
20200 -4.0798342213969 0.103039411237731 -4.18287363263463 2.93842771953431
20300 -4.07849729417613 0.104022468519832 -4.18251976269596 2.93865037237152
20400 -4.08295247235392 0.102573162902493 -4.18552563525642 2.93645753520447
20500 -4.08329101699872 0.101810984843739 -4.18510200184246 2.93656475773179
20600 -4.08347578686708 0.103072876254772 -4.18654866312185 2.93659383300609
20700 -4.08060326660365 0.103162361873838 -4.18376562847749 2.93898481755944
20800 -4.08391308409481 0.102818118623415 -4.18673120271823 2.93565428629602
20900 -4.07845243940711 0.103078583093262 -4.18153102250037 2.93781414331043
21000 -4.07969338951418 0.104664271401875 -4.18435766091605 2.93764711175826
21100 -4.07887766913794 0.104079481156347 -4.18295715029429 2.93802569533615
21200 -4.07856461454952 0.104059221373126 -4.18262383592264 2.93635947182643
21300 -4.08020714875651 0.103035062994576 -4.18324221175108 2.93800454230897
21400 -4.08007972276314 0.102923898442696 -4.18300362120583 2.93807629168992
21500 -4.07985213577487 0.102830034144413 -4.18268216991928 2.937575230949
21600 -4.08231152258403 0.102107672895902 -4.18441919547993 2.93626410570439
21700 -4.08188654789627 0.103308800595637 -4.18519534849191 2.93728134565215
21800 -4.08267377704909 0.100791998345843 -4.18346577539494 2.93830403771774
21900 -4.079855063935 0.102475642084543 -4.18233070601954 2.9380387344069
22000 -4.08333058457504 0.102240017504287 -4.18557060207933 2.93627339392981
22100 -4.08219397352735 0.103518604409451 -4.1857125779368 2.93721889950173
22200 -4.07856116370458 0.103740202802516 -4.1823013665071 2.93841648605871
22300 -4.07952969486713 0.103364641903075 -4.18289433677021 2.93663073704289
22400 -4.07953929572031 0.103442046012868 -4.18298134173318 2.93739691487349
22500 -4.08150464284688 0.101655023941839 -4.18315966678872 2.93797253093223
22600 -4.08253548638933 0.101634516517087 -4.18417000290642 2.93708071149744
22700 -4.08273678687641 0.102243877414109 -4.18498066429052 2.9364543339775
22800 -4.08096598449282 0.103441817793819 -4.18440780228664 2.93731291530906
22900 -4.07823122999333 0.104192282220474 -4.18242351221381 2.93908919552421
23000 -4.07923272831431 0.103995154656137 -4.18322788297045 2.93673601972914
23100 -4.08064695249381 0.103446162468391 -4.1840931149622 2.9365870733181
23200 -4.078963760269 0.103792745792684 -4.18275650606169 2.93828156057624
23300 -4.08103531727555 0.102602407273882 -4.18363772454943 2.93793450608831
23400 -4.0785262571736 0.103891924484557 -4.18241818165815 2.93773723583391
23500 -4.07815225684537 0.104812667098487 -4.18296492394386 2.93747076582643
23600 -4.07939082061688 0.103163905662225 -4.1825547262791 2.9391885848573
23700 -4.07839045763213 0.104089887111432 -4.18248034474357 2.93827709443486
23800 -4.08054059485848 0.10470568321477 -4.18524627807325 2.93599021375256
23900 -4.0793644396996 0.102906983673866 -4.18227142337347 2.93803746719284
24000 -4.07833927107031 0.103237603246978 -4.18157687431729 2.93916622323881
24100 -4.07854817862187 0.10382307226002 -4.18237125088189 2.93831347969823
24200 -4.08147341246616 0.103140951993202 -4.18461436445936 2.9356080795743
24300 -4.08256102446631 0.101930477548649 -4.18449150201495 2.93672244144655
24400 -4.08313657013351 0.10110273257366 -4.18423930270717 2.93748984162148
24500 -4.08355277831142 0.101778107076389 -4.18533088538781 2.93700835409455
24600 -4.0833541559529 0.102218092015484 -4.18557224796838 2.93524529389285
24700 -4.08222778154899 0.103893461205811 -4.1861212427548 2.93629338741404
24800 -4.07974765153262 0.102664265559595 -4.18241191709221 2.93846976284789
24900 -4.08093673778946 0.102862219133212 -4.18379895692267 2.93718689961354
25000 -4.08000725634483 0.10301467881815 -4.18302193516297 2.93794714649029
25100 -4.07967077289217 0.104075399916883 -4.18374617280906 2.93844381891913
25200 -4.07974045190149 0.102568081495771 -4.18230853339726 2.93820579271611
25300 -4.08015288713517 0.104767281541296 -4.18492016867646 2.93579127701352
25400 -4.08027478620848 0.102931367147936 -4.18320615335641 2.93756184085637
25500 -4.08086829113277 0.103909694285388 -4.18477798541816 2.93767197473812
25600 -4.0818112728991 0.102816152726679 -4.18462742562578 2.93700383302091
25700 -4.08108675722156 0.103463874462608 -4.18455063168416 2.93639025720726
25800 -4.08006570373447 0.10209120389438 -4.18215690762885 2.9388269540215
25900 -4.08084027538638 0.104046224492648 -4.18488649987902 2.93717787114865
26000 -4.08077194373897 0.102346271460548 -4.18311821519952 2.93690105231582
26100 -4.07939533842337 0.103394095960594 -4.18278943438397 2.93816507547705
26200 -4.08023694222912 0.104600558677653 -4.18483750090677 2.93741832535557
26300 -4.07947889568498 0.10397986139611 -4.18345875708108 2.93748194711514
26400 -4.08138389160843 0.102300262779823 -4.18368415438825 2.9360208965379
26500 -4.08141124062094 0.103296615457628 -4.18470785607857 2.93717360234651
26600 -4.07956117129233 0.104509618715948 -4.18407079000828 2.93773358709263
26700 -4.07913476732988 0.104822601759478 -4.18395736908936 2.93768230520523
26800 -4.07676903836594 0.104318220698688 -4.18108725906463 2.93810007835265
26900 -4.08057094798747 0.102708979822432 -4.1832799278099 2.93682095776176
27000 -4.07925837134139 0.105329616389582 -4.18458798773097 2.93831483003356
27100 -4.07902606440651 0.103994914238933 -4.18302097864544 2.93803241231698
27200 -4.07921657717687 0.1042579385887 -4.18347451576556 2.9375216657633
27300 -4.07950142523536 0.104330502395846 -4.1838319276312 2.93768091638172
27400 -4.08089378897824 0.101851428423049 -4.18274521740129 2.93818783248491
27500 -4.08089799477288 0.103102621074401 -4.18400061584729 2.93666743183894
27600 -4.08173441093637 0.103078439293974 -4.18481285023034 2.93658948836184
27700 -4.08125162628868 0.102210763922076 -4.18346239021075 2.93777393209611
27800 -4.08046782512462 0.104616480864648 -4.18508430598927 2.9372222993984
27900 -4.081336351613 0.101822279189855 -4.18315863080285 2.93754037780087
28000 -4.08066616049204 0.103920135957285 -4.18458629644933 2.93643110620794
28100 -4.07960898263563 0.104650513477614 -4.18425949611324 2.93804397855524
28200 -4.08152814281097 0.101766564801925 -4.18329470761289 2.9383230997942
28300 -4.08046870706777 0.10203291709166 -4.18250162415943 2.93700257520896
28400 -4.07874995356025 0.103716552526891 -4.18246650608714 2.93760080198197
28500 -4.08040237837057 0.102896395235998 -4.18329877360657 2.93855778539217
28600 -4.08202876980205 0.102543172268246 -4.1845719420703 2.93674305639514
28700 -4.08325391055245 0.102299854919975 -4.18555376547243 2.93601788502396
28800 -4.08232405293513 0.102416543854823 -4.18474059678995 2.93750389728145
28900 -4.0826897766556 0.102344555200913 -4.18503433185651 2.9381652404328
29000 -4.08127189515204 0.103279733162815 -4.18455162831486 2.93635586679975
29100 -4.08170895262561 0.101608686035035 -4.18331763866065 2.9373740721266
29200 -4.08281222741552 0.102631426030152 -4.18544365344567 2.93670775821145
29300 -4.08233935429208 0.103337944207575 -4.18567729849965 2.93694892575462
29400 -4.08157067120492 0.1047216628062 -4.18629233401112 2.93577917529487
29500 -4.07746582015577 0.103905791175669 -4.18137161133144 2.93846616042854
29600 -4.08068938610346 0.104150984732485 -4.18484037083595 2.93818435452683
29700 -4.08122545181042 0.104097404840668 -4.18532285665109 2.93641799330897
29800 -4.0779289565881 0.104649512205915 -4.18257846879402 2.93791272253201
29900 -4.07872643924799 0.103814529685331 -4.18254096893333 2.93867708806172
30000 -4.08158080229631 0.102518106263447 -4.18409890855975 2.9376507566602
30100 -4.08116808803261 0.101830829584463 -4.18299891761707 2.93659949475168
30200 -4.08022856657609 0.104486478961067 -4.18471504553716 2.93695986977617
30300 -4.08199457486716 0.102698844244108 -4.18469341911127 2.93777232045777
30400 -4.07780612376301 0.103326241662773 -4.18113236542579 2.93829372581153
30500 -4.07962372176117 0.104547428877731 -4.1841711506389 2.93772519531085
30600 -4.08167068893377 0.104098190788033 -4.1857688797218 2.93657315662811
30700 -4.08354329546695 0.102226133548448 -4.1857694290154 2.93652430061029
30800 -4.08153028436969 0.102836009992609 -4.1843662943623 2.93773668238216
30900 -4.08032744247562 0.104980350640981 -4.1853077931166 2.93699948285395
31000 -4.08277002750352 0.102798117724531 -4.18556814522805 2.93491632813954
31100 -4.0833532914437 0.103124210736448 -4.18647750218015 2.93614151258774
31200 -4.07952048922882 0.104456838662772 -4.18397732789159 2.93839006273358
31300 -4.07976089263351 0.102568674198989 -4.1823295668325 2.93807770310465
31400 -4.07882224724972 0.104512875821213 -4.18333512307093 2.93735276546786
31500 -4.07882872895351 0.106146430785766 -4.18497515973928 2.93716432049187
31600 -4.07896638398025 0.105859197729877 -4.18482558171013 2.93736972125977
31700 -4.07940426887008 0.104792599192373 -4.18419686806246 2.93588879907284
31800 -4.0806789710793 0.10235175679943 -4.18303072787873 2.93763151779317
31900 -4.08171369568715 0.101930524166858 -4.18364421985401 2.93829742339591
32000 -4.08258124917534 0.102851358027798 -4.18543260720314 2.9365341390879
32100 -4.07932454854332 0.104358615167048 -4.18368316371037 2.93730615150419
32200 -4.08194044024179 0.103215166365009 -4.1851556066068 2.93753173284771
32300 -4.08287666387208 0.101991015236701 -4.18486767910878 2.93713686155872
32400 -4.08323386100415 0.10318169414118 -4.18641555514533 2.93547715932555
32500 -4.08223502094282 0.103779612066195 -4.18601463300901 2.93704036163522
32600 -4.08385351777149 0.101922878163964 -4.18577639593545 2.93718921642023
32700 -4.0819800401188 0.104184391203407 -4.18616443132221 2.93619006402096
32800 -4.08065204611711 0.102847869512077 -4.18349991562918 2.93712358088041
32900 -4.0804656669926 0.102572228226266 -4.18303789521887 2.9377191003209
33000 -4.07894956937591 0.105999131730619 -4.18494870110653 2.93714233649257
33100 -4.07823013879384 0.104766668258892 -4.18299680705273 2.93807081174793
33200 -4.07942927133668 0.105105369707505 -4.18453464104418 2.93616334418467
33300 -4.08163074996239 0.102494259436814 -4.18412500939921 2.93764227327507
33400 -4.08204795284623 0.101333789213846 -4.18338174206008 2.9379876610161
33500 -4.08305845579589 0.100757778206813 -4.18381623400271 2.93730581755165
33600 -4.08078190046245 0.104177892859051 -4.1849597933215 2.9366562916702
33700 -4.08255648497689 0.10179937450762 -4.18435585948451 2.93785840698178
33800 -4.08239305619198 0.102686414032238 -4.18507947022421 2.93694679042268
33900 -4.07841826138293 0.105825379601958 -4.18424364098489 2.9377552762549
34000 -4.08124930617666 0.102699235347509 -4.18394854152417 2.93735765234166
34100 -4.07977631421669 0.10466089668427 -4.18443721090096 2.93626992983014
34200 -4.07895195657392 0.103897135415894 -4.18284909198981 2.93807369025667
34300 -4.07787519818459 0.10513238645598 -4.18300758464057 2.93817196324075
34400 -4.07800587052242 0.104586554800894 -4.18259242532331 2.93758088437223
34500 -4.08312466676006 0.102952735638614 -4.18607740239867 2.93610214120537
34600 -4.08064709031012 0.102483177579248 -4.18313026788937 2.93843804595822
34700 -4.08074013624708 0.101815724465134 -4.18255586071221 2.93814769837873
34800 -4.08379778259794 0.101044779377481 -4.18484256197542 2.93576465906424
34900 -4.08152553064161 0.10319886918156 -4.18472439982317 2.9368483264727
35000 -4.08305469586187 0.103005552617012 -4.18606024847888 2.93701715196957
35100 -4.08167292726041 0.102681726954343 -4.18435465421475 2.93784315881891
35200 -4.07921568490003 0.103944634919142 -4.18316031981917 2.93652707740711
35300 -4.08008229558955 0.101922110865227 -4.18200440645478 2.93806748704712
35400 -4.0798605621564 0.10484983189305 -4.18471039404945 2.93795350705475
35500 -4.07860872042585 0.10600759006386 -4.18461631048971 2.93637190178125
35600 -4.08144710341002 0.103099483102391 -4.18454658651241 2.93667680146211
35700 -4.08102120306269 0.102817393352719 -4.18383859641541 2.93796495209358
35800 -4.07935647543476 0.10406448777188 -4.18342096320664 2.93829667761766
35900 -4.08238838903848 0.10332615146703 -4.18571454050551 2.93644351411128
36000 -4.08124875951952 0.102938196081686 -4.1841869556012 2.93720139268703
36100 -4.08193910191888 0.102534281400068 -4.18447338331895 2.93719185911126
36200 -4.08157912277503 0.103870107179804 -4.18544922995483 2.93719810698759
36300 -4.08063695813204 0.103071722810982 -4.18370868094302 2.93749646196012
36400 -4.08178206027981 0.101837738321903 -4.18361979860171 2.93634139504456
36500 -4.08041434759098 0.102873730032824 -4.1832880776238 2.93813435460194
36600 -4.0777266345198 0.104567088971687 -4.18229372349148 2.93856740362085
36700 -4.07955707109845 0.104601896839177 -4.18415896793763 2.93740503058704
36800 -4.07717361199723 0.103968972510031 -4.18114258450726 2.93799817801209
36900 -4.07842124619187 0.103716098651366 -4.18213734484323 2.93875240986597
37000 -4.07878118280749 0.105583683077674 -4.18436486588516 2.93788994735329
37100 -4.07620171879533 0.104873829547499 -4.18107554834283 2.93817127060953
37200 -4.07506955032739 0.107377882448748 -4.18244743277614 2.93790792531709
37300 -4.08008169249529 0.105559510217829 -4.18564120271312 2.93674881534785
37400 -4.08025324877331 0.104109218482271 -4.18436246725558 2.93694456525496
37500 -4.07966297182042 0.10580243174407 -4.18546540356449 2.9362983741557
37600 -4.0815596498278 0.102232815548521 -4.18379246537632 2.93881186348217
37700 -4.07950557723875 0.104170521535804 -4.18367609877456 2.9377360929847
